*********************************************************
Program parameters

ACE_EnergyTermWeight	(Str)	1.0
COM_distanceTermWeight	(Str)	1.07
HBEnergyTermWeight	(Str)	1.0
attrVdWEnergyTermWeight	(Str)	1.01
baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 4.0
confProbEnergyTermWeight	(Str)	0.1
desolvationParams	(Str)	500.0 1.0
distanceConstraints	(Str)	1030 1945 22.0030854427
elecEnergyTermWeight	(Str)	0.1
energyDistCutoff	(Str)	6.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	/home/svensken/octathorp/patchdock/3ANScap.pdb.ms
ligandPdb	(Str)	/home/svensken/octathorp/patchdock/3ANScap.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	patch_dock.log
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
piStackEnergyTermWeight	(Str)	0.0
protLib	(Str)	/u1/home/svensken/PatchDock/chem.lib
radiiScaling	(Str)	0.8
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	/home/svensken/octathorp/patchdock/3ANSbot.pdb.ms
receptorPdb	(Str)	/home/svensken/octathorp/patchdock/3ANSbot.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
repVdWEnergyTermWeight	(Str)	0.5
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0
vdWTermType	(Str)	1

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
 792 |  6362 | -2.83 |  840.40 |     0 |     0 |     0 |  116.28 |  600.41 |    0.00 |     0 |19.48 || -0.20963 -1.30707 -2.68314 33.08739 -19.60154 38.92836
 793 |  6362 | -2.50 |  772.20 |     0 |     0 |     0 |   90.42 |  535.30 |    0.00 |     0 |18.45 || -2.94343 -0.18768 -0.93974 2.33884 6.44466 12.42981
 794 |  6360 | -2.88 |  928.70 |     0 |     0 |     0 |  123.63 |  656.85 |    0.00 |     0 |20.57 || -2.35890 -0.94515 3.00139 39.78718 13.81050 14.97142
 795 |  6360 | -3.09 |  831.80 |     0 |     0 |     0 |   21.84 |  644.85 |    0.00 |     0 | 8.78 || 2.95774 -0.47893 -2.64261 39.32700 6.37559 19.66094
 796 |  6358 | -3.72 | 1318.80 |     0 |     0 |     0 | -441.04 | 1019.12 |    0.00 |     0 |21.85 || -0.02257 -1.42887 0.13668 18.27855 -8.44730 13.05606
 797 |  6358 | -3.18 |  994.70 |     0 |     0 |     0 |  182.80 |  647.92 |    0.00 |     0 |11.89 || 0.31173 1.31413 2.84561 46.86886 -30.34693 0.98436
 798 |  6356 | -4.67 | 1541.60 |     0 |     0 |     0 | -313.14 | 1046.15 |    0.00 |     0 | 7.85 || -1.77386 -0.19274 2.13803 47.59039 -23.52501 1.14590
 799 |  6352 | -4.01 | 1117.10 |     0 |     0 |     0 | -162.53 |  709.86 |    0.00 |     0 | 7.99 || 3.03517 0.10822 -1.36613 3.91857 -5.26129 5.48046
 800 |  6346 | -3.28 |  952.80 |     0 |     0 |     0 |  -16.48 |  639.90 |    0.00 |     0 |14.13 || -2.45082 -0.72110 2.90030 65.45456 -9.70078 13.12733
 801 |  6344 | -2.94 |  882.80 |     0 |     0 |     0 |  205.46 |  545.65 |    0.00 |     0 |19.89 || -0.27411 -0.59164 -1.91349 56.56172 -20.03056 3.59298
 802 |  6340 | -3.68 | 1062.10 |     0 |     0 |     0 |  -51.60 |  728.51 |    0.00 |     0 | 8.11 || -0.05120 0.46759 3.07815 34.10646 -32.22599 6.07033
 803 |  6338 | -3.13 |  937.60 |     0 |     0 |     0 |  -61.63 |  654.37 |    0.00 |     0 |20.48 || -1.47797 -0.52252 1.97510 49.52665 -18.44160 0.00779
 804 |  6338 | -3.44 |  844.40 |     0 |     0 |     0 |   76.39 |  727.81 |    0.00 |     0 |14.52 || -2.29253 -0.26381 -1.81706 25.99185 12.71618 14.32609
 805 |  6336 | -3.67 | 1159.00 |     0 |     0 |     0 | -213.36 |  818.76 |    0.00 |     0 |18.31 || -2.54018 -0.10534 1.72556 33.06203 -35.97414 1.55237
 806 |  6332 | -3.02 |  801.10 |     0 |     0 |     0 |  -31.38 |  611.45 |    0.00 |     0 |20.00 || -1.60077 0.18756 1.74117 33.02534 -42.54431 -13.33928
 807 |  6330 | -3.85 | 1238.20 |     0 |     0 |     0 | -214.54 |  871.51 |    0.00 |     0 |13.59 || -1.58455 -1.12788 0.57881 20.45370 -16.40033 19.65009
 808 |  6328 | -3.51 | 1294.50 |     0 |     0 |     0 |   -2.80 |  850.63 |    0.00 |     0 |17.47 || -2.02409 -0.68899 1.85000 40.89994 -16.68468 14.94233
 809 |  6326 | -4.10 | 1437.00 |     0 |     0 |     0 | -398.87 | 1078.29 |    0.00 |     0 |18.13 || 1.06474 -1.23316 1.57570 22.12874 -13.09910 18.33101
 810 |  6326 | -3.34 |  981.70 |     0 |     0 |     0 |  118.93 |  735.96 |    0.00 |     0 |18.38 || 1.10901 1.02406 2.33994 46.15723 -17.98076 16.14818
 811 |  6324 | -3.23 |  881.80 |     0 |     0 |     0 |  227.34 |  745.59 |    0.00 |     0 |21.84 || -2.91296 -0.99583 2.72298 39.56783 -17.43186 30.52480
 812 |  6324 | -2.65 |  790.40 |     0 |     0 |     0 | -134.79 |  699.68 |    0.00 |     0 |21.00 || -2.77178 0.26905 1.22810 25.46202 -33.02673 -10.27443
 813 |  6322 | -3.27 |  919.20 |     0 |     0 |     0 |  443.47 |  695.38 |    0.00 |     0 |13.66 || 0.10119 -1.05164 -0.42949 39.34046 18.13199 32.21661
 814 |  6322 | -3.09 |  895.90 |     0 |     0 |     0 |  138.10 |  721.96 |    0.00 |     0 |16.43 || 1.02933 -0.02544 -0.47733 31.58614 -10.49572 24.56255
 815 |  6322 | -3.27 |  820.60 |     0 |     0 |     0 | -132.15 |  793.76 |    0.00 |     0 |20.38 || 2.07733 -0.55831 2.51520 42.99644 -18.69143 18.07977
 816 |  6316 | -4.22 | 1776.80 |     0 |     0 |     0 |  126.20 | 1131.83 |    0.00 |     0 |15.46 || -3.02015 -0.42179 -2.38956 43.13118 14.50434 12.93700
 817 |  6314 | -2.76 |  711.80 |     0 |     0 |     0 |  220.30 |  580.18 |    0.00 |     0 |18.26 || 2.92076 -0.66124 2.22941 63.92220 -17.84870 14.05526
 818 |  6314 | -3.81 | 1124.20 |     0 |     0 |     0 |   46.65 |  800.72 |    0.00 |     0 |21.46 || -2.14287 0.18497 -2.41616 40.28806 21.96875 -7.44589
 819 |  6310 | -2.84 |  848.30 |     0 |     0 |     0 | -217.19 |  608.94 |    0.00 |     0 |15.78 || -2.02957 0.10438 1.74082 34.95736 -38.35595 -6.45224
 820 |  6308 | -3.21 | 1022.60 |     0 |     0 |     0 |  402.88 |  675.58 |    0.00 |     0 |20.30 || -0.05464 -0.57570 -1.98969 50.55465 -23.49266 5.64433
 821 |  6306 | -2.32 |  736.10 |     0 |     0 |     0 |    1.55 |  600.96 |    0.00 |     0 |14.73 || 2.02488 0.07310 -1.07295 2.40351 -7.86781 20.92426
 822 |  6306 | -3.99 | 1229.40 |     0 |     0 |     0 | -171.92 |  843.26 |    0.00 |     0 |20.54 || -2.27674 0.78577 2.59389 50.52041 -10.26163 -20.95217
 823 |  6302 | -3.38 | 1041.00 |     0 |     0 |     0 | -375.13 |  786.37 |    0.00 |     0 |19.77 || -2.20959 -1.21353 -0.90007 20.97613 8.81552 30.67877
 824 |  6302 | -3.60 |  781.80 |     0 |     0 |     0 |   55.74 |  762.32 |    0.00 |     0 |11.15 || -1.43334 0.07146 0.89526 16.48602 -30.31310 -11.67214
 825 |  6300 | -2.88 |  835.40 |     0 |     0 |     0 |   78.61 |  566.21 |    0.00 |     0 | 5.30 || -2.76007 -0.22075 3.03945 52.40039 4.74875 9.83733
 826 |  6298 | -3.40 |  979.00 |     0 |     0 |     0 |  -97.37 |  680.19 |    0.00 |     0 | 4.60 || -2.85208 -0.04444 2.70234 52.83529 -6.50991 6.42979
 827 |  6298 | -3.81 | 1440.30 |     0 |     0 |     0 | -593.95 |  969.05 |    0.00 |     0 |19.26 || -1.40923 -1.02879 -1.14232 21.17760 -7.53270 10.40654
 828 |  6292 | -3.43 | 1221.20 |     0 |     0 |     0 |    1.88 |  923.71 |    0.00 |     0 |16.01 || 3.10512 -0.68997 2.88887 56.25776 -8.79191 18.25516
 829 |  6290 | -4.26 | 1349.50 |     0 |     0 |     0 | -244.38 |  925.36 |    0.00 |     0 |14.96 || -2.04893 -0.69642 1.62644 36.57484 -21.95934 15.22572
 830 |  6288 | -2.76 |  827.20 |     0 |     0 |     0 | -275.51 |  700.80 |    0.00 |     0 |18.78 || -0.42221 -0.52998 -0.14546 4.05323 6.51633 0.28316
 831 |  6286 | -3.77 | 1168.40 |     0 |     0 |     0 |   50.40 |  815.14 |    0.00 |     0 |17.72 || 2.54927 1.03327 -0.55974 17.72235 -30.68366 -3.55625
 832 |  6286 | -3.74 |  981.00 |     0 |     0 |     0 |  184.31 |  692.02 |    0.00 |     0 |21.38 || 0.59488 0.25388 -0.34445 39.45653 1.13222 15.08323
 833 |  6284 | -3.14 |  949.20 |     0 |     0 |     0 |  -33.68 |  715.26 |    0.00 |     0 |16.20 || -1.64520 0.04420 1.78640 44.60607 -18.66131 1.55445
 834 |  6276 | -2.70 |  746.00 |     0 |     0 |     0 |  110.66 |  566.08 |    0.00 |     0 |20.22 || -0.52537 -0.24541 -1.41688 58.73837 -5.94810 -1.91671
 835 |  6272 | -3.07 |  791.40 |     0 |     0 |     0 |  304.55 |  646.83 |    0.00 |     0 |18.46 || 0.39706 -0.33961 -0.74952 50.44700 3.49944 16.58631
 836 |  6272 | -3.15 | 1048.70 |     0 |     0 |     0 |  495.04 |  673.20 |    0.00 |     0 |19.91 || -0.27934 -0.41285 -2.18762 52.32161 -24.75236 -0.52347
 837 |  6272 | -2.42 |  776.50 |     0 |     0 |     0 |  232.79 |  585.50 |    0.00 |     0 |11.51 || 1.10811 0.20319 0.34291 21.90166 -13.80393 30.18563
 838 |  6270 | -3.54 | 1136.90 |     0 |     0 |     0 |   99.41 |  740.27 |    0.00 |     0 | 5.31 || 0.36975 0.68681 1.42130 5.67441 -27.97771 8.57556
 839 |  6268 | -2.50 |  796.70 |     0 |     0 |     0 |  103.74 |  635.87 |    0.00 |     0 |21.55 || 1.27269 0.01097 2.65084 57.42387 -9.62590 27.01180
 840 |  6268 | -3.09 |  839.40 |     0 |     0 |     0 |  -28.07 |  688.18 |    0.00 |     0 |16.49 || -0.51673 0.58244 -1.11117 53.29850 9.18871 7.55843
 841 |  6266 | -4.12 | 1231.20 |     0 |     0 |     0 |   -0.64 |  784.32 |    0.00 |     0 |21.37 || -1.08834 0.38964 0.86267 10.60405 -26.86690 -21.18003
 842 |  6264 | -2.41 |  763.40 |     0 |     0 |     0 |  313.63 |  602.14 |    0.00 |     0 |19.92 || 0.15031 -0.61172 0.83272 5.37950 11.45387 30.77562
 843 |  6262 | -3.17 |  916.60 |     0 |     0 |     0 |  -92.72 |  641.78 |    0.00 |     0 |14.01 || 1.78958 -0.21365 -1.00401 8.47288 -10.36431 27.11661
 844 |  6262 | -3.73 | 1206.00 |     0 |     0 |     0 |   36.68 |  922.71 |    0.00 |     0 |16.23 || 3.13324 -0.49453 -2.14586 36.65174 14.46319 17.00256
 845 |  6262 | -2.64 |  779.50 |     0 |     0 |     0 |  104.93 |  634.83 |    0.00 |     0 |19.94 || 0.04015 -0.33943 -0.65477 51.35833 12.60574 14.03733
 846 |  6260 | -2.37 |  756.70 |     0 |     0 |     0 |  -16.13 |  555.53 |    0.00 |     0 |14.51 || -1.32055 -0.31414 1.90213 44.37116 -30.05924 -6.41559
 847 |  6256 | -2.18 |  771.30 |     0 |     0 |     0 |   41.33 |  567.79 |    0.00 |     0 | 9.82 || -2.72029 -0.03697 -2.97177 50.85447 10.88797 5.77300
 848 |  6252 | -4.20 | 1255.50 |     0 |     0 |     0 | -412.69 |  837.39 |    0.00 |     0 |21.30 || -1.04500 -0.91349 0.04380 9.35564 3.94851 33.79887
 849 |  6250 | -4.81 | 1323.80 |     0 |     0 |     0 | -158.91 |  932.85 |    0.00 |     0 |13.64 || -1.32054 0.24623 1.20106 22.31025 -32.12990 -13.30989
 850 |  6248 | -2.99 |  792.50 |     0 |     0 |     0 |  124.29 |  721.86 |    0.00 |     0 |15.08 || -2.95530 -0.58240 -2.94049 45.70053 -4.65053 20.30665
 851 |  6248 | -2.57 |  770.80 |     0 |     0 |     0 |  323.27 |  657.54 |    0.00 |     0 |20.40 || 0.21465 0.69113 0.89043 16.33422 -0.56007 20.96700
 852 |  6246 | -3.36 |  953.90 |     0 |     0 |     0 |  -29.69 |  763.78 |    0.00 |     0 |10.29 || -2.55384 0.11261 2.27617 52.86301 -21.45501 -5.40801
 853 |  6240 | -2.40 |  772.20 |     0 |     0 |     0 |  -33.24 |  577.02 |    0.00 |     0 |12.96 || -3.08175 -0.90154 2.82184 35.41641 -2.65640 25.04586
 854 |  6238 | -3.56 |  820.60 |     0 |     0 |     0 |   23.15 |  665.92 |    0.00 |     0 |19.45 || -1.50850 0.64263 1.61353 39.79933 -22.45114 -23.94728
 855 |  6238 | -3.78 | 1198.20 |     0 |     0 |     0 |  -96.74 |  782.90 |    0.00 |     0 |19.92 || -0.05509 -0.88076 0.79586 13.56625 -18.15445 8.45597
 856 |  6238 | -3.98 | 1613.20 |     0 |     0 |     0 |  -89.67 | 1249.72 |    0.00 |     0 |19.88 || 0.44192 -0.88926 1.17681 24.38784 -23.01278 22.30402
 857 |  6238 | -3.23 |  888.40 |     0 |     0 |     0 |  -95.65 |  548.52 |    0.00 |     0 |18.28 || -0.78440 -1.16040 1.78687 34.91767 -26.45480 11.71428
 858 |  6236 | -3.63 | 1068.60 |     0 |     0 |     0 |   71.79 |  852.28 |    0.00 |     0 |14.42 || -1.11298 -0.61929 1.54436 33.87286 -29.83508 4.13305
 859 |  6236 | -3.98 | 1218.90 |     0 |     0 |     0 | -301.43 |  880.11 |    0.00 |     0 | 8.03 || -1.60495 -0.61668 -0.46070 12.11232 -9.39578 3.51961
 860 |  6234 | -3.43 | 1056.60 |     0 |     0 |     0 |  -65.55 |  708.78 |    0.00 |     0 | 6.08 || 3.06411 0.72560 -1.31587 5.19401 -11.16915 0.66764
 861 |  6234 | -3.41 |  984.10 |     0 |     0 |     0 |  181.36 |  709.07 |    0.00 |     0 |12.63 || -0.20950 1.26916 -2.68362 47.26432 -22.07534 5.43584
 862 |  6232 | -2.77 |  764.80 |     0 |     0 |     0 |  153.45 |  606.99 |    0.00 |     0 |21.79 || -0.78886 0.70927 -1.02513 59.51711 9.59790 -9.26336
 863 |  6230 | -3.51 |  860.50 |     0 |     0 |     0 | -243.85 |  487.31 |    0.00 |     0 |14.63 || 1.19950 0.39723 2.40895 29.59661 -25.55574 17.17747
 864 |  6228 | -3.29 | 1012.90 |     0 |     0 |     0 |  450.67 |  738.58 |    0.00 |     0 |20.85 || -2.62566 0.85493 -1.30453 20.78570 -28.14298 -21.01632
 865 |  6228 | -2.97 |  815.00 |     0 |     0 |     0 |  -48.51 |  572.30 |    0.00 |     0 |15.88 || -1.09101 -1.07822 1.20678 28.19405 -25.61639 12.13841
 866 |  6226 | -2.92 |  867.70 |     0 |     0 |     0 |   31.03 |  562.87 |    0.00 |     0 |19.75 || 2.71169 -1.12417 -0.19311 25.19952 -10.66586 28.16525
 867 |  6226 | -3.90 | 1522.80 |     0 |     0 |     0 | -150.36 | 1052.11 |    0.00 |     0 |21.42 || -0.99190 0.30313 -2.97694 21.97659 -17.93930 0.70658
 868 |  6226 | -3.52 |  975.30 |     0 |     0 |     0 |  302.24 |  692.78 |    0.00 |     0 |18.37 || 0.65954 -0.03553 0.16462 31.66633 5.79159 25.70346
 869 |  6224 | -2.42 |  685.50 |     0 |     0 |     0 |  -23.09 |  739.26 |    0.00 |     0 |20.82 || -1.13454 0.47309 2.71911 16.06469 -31.45763 1.71113
 870 |  6224 | -3.81 | 1045.10 |     0 |     0 |     0 |  118.61 |  763.44 |    0.00 |     0 |21.28 || 1.44907 -0.08437 -0.90140 23.50268 -17.79200 18.68585
 871 |  6224 | -4.45 | 1333.00 |     0 |     0 |     0 |   63.41 | 1105.97 |    0.00 |     0 |20.15 || -0.27297 -0.87885 1.45315 26.90615 -26.59439 10.26732
 872 |  6222 | -3.13 |  871.80 |     0 |     0 |     0 | -263.68 |  492.92 |    0.00 |     0 | 4.71 || -2.52446 -0.32811 -1.02586 6.75998 -8.72184 2.33911
 873 |  6220 | -3.47 | 1023.00 |     0 |     0 |     0 |    0.88 |  836.86 |    0.00 |     0 |13.89 || -1.38694 -0.42260 0.80335 2.28624 -27.33097 9.51181
 874 |  6218 | -3.23 |  991.80 |     0 |     0 |     0 |  -39.65 |  846.48 |    0.00 |     0 |17.91 || -0.97445 -0.87150 1.80432 37.75556 -24.57268 12.73043
 875 |  6214 | -2.27 |  696.00 |     0 |     0 |     0 |  212.15 |  554.38 |    0.00 |     0 |21.34 || -1.56771 -0.16762 0.82932 1.52093 -31.96525 6.89922
 876 |  6212 | -3.11 |  990.50 |     0 |     0 |     0 |  -95.80 |  515.19 |    0.00 |     0 | 5.85 || -2.85688 0.21844 2.89735 51.65366 5.29878 4.71506
 877 |  6210 | -3.09 |  823.60 |     0 |     0 |     0 |   50.26 |  523.67 |    0.00 |     0 |20.67 || -1.75884 -1.13086 2.82602 49.02135 2.64434 17.80793
 878 |  6208 | -3.80 | 1061.70 |     0 |     0 |     0 |  -83.09 |  813.92 |    0.00 |     0 |16.73 || -0.87531 0.51056 3.03392 27.87982 -31.35192 7.10747
 879 |  6206 | -4.26 | 1332.40 |     0 |     0 |     0 |    7.93 | 1135.32 |    0.00 |     0 |21.07 || -1.88121 -0.14216 0.24274 -3.56905 -12.02720 -7.70009
 880 |  6204 | -3.64 |  908.70 |     0 |     0 |     0 |   13.11 |  718.05 |    0.00 |     0 | 9.85 || -1.57425 0.13688 1.11786 26.88320 -30.51022 -14.16440
 881 |  6202 | -3.81 | 1190.20 |     0 |     0 |     0 |  237.63 |  815.67 |    0.00 |     0 |17.37 || -1.96981 1.40791 -0.53716 53.57667 -14.44009 -3.27270
 882 |  6198 | -3.60 |  999.40 |     0 |     0 |     0 |  -36.74 |  832.38 |    0.00 |     0 |20.49 || -2.44708 -0.74439 1.67810 29.56600 -27.30502 22.73727
 883 |  6196 | -2.67 |  822.70 |     0 |     0 |     0 |   25.45 |  729.19 |    0.00 |     0 | 7.52 || -2.95517 -0.95300 1.88376 54.02818 -25.17409 18.55654
 884 |  6196 | -4.20 | 1750.40 |     0 |     0 |     0 |  -39.50 | 1104.39 |    0.00 |     0 |17.90 || -2.71830 -0.20761 -1.96129 34.06400 20.51232 8.39149
 885 |  6192 | -3.31 | 1098.60 |     0 |     0 |     0 |  107.11 |  889.00 |    0.00 |     0 |17.40 || -2.96517 -0.34361 -2.43577 46.79020 9.14886 14.50071
 886 |  6190 | -2.64 |  831.00 |     0 |     0 |     0 |  285.95 |  597.81 |    0.00 |     0 |16.87 || -1.11282 1.04914 -1.43573 57.39839 -15.23665 -11.80287
 887 |  6190 | -2.69 |  803.00 |     0 |     0 |     0 |   -5.31 |  530.18 |    0.00 |     0 |17.06 || 0.07890 0.25033 -0.42612 34.42223 6.84761 24.77578
 888 |  6190 | -2.57 |  781.20 |     0 |     0 |     0 |  -36.22 |  585.99 |    0.00 |     0 |20.27 || -0.43836 0.62625 -0.41050 38.30717 16.93056 13.95591
 889 |  6184 | -2.59 |  760.90 |     0 |     0 |     0 |   33.87 |  731.88 |    0.00 |     0 |14.98 || -1.62565 -0.79090 1.11008 21.10827 -25.37405 20.82113
 890 |  6184 | -3.22 |  894.50 |     0 |     0 |     0 |  -57.20 |  813.27 |    0.00 |     0 |15.56 || -1.88481 -0.20833 2.43039 52.25710 -8.20945 4.65570
 891 |  6182 | -4.01 | 1101.00 |     0 |     0 |     0 |  308.98 |  744.44 |    0.00 |     0 |20.20 || 0.61116 1.47479 -1.40186 31.91169 16.06163 9.84983
 892 |  6180 | -3.88 | 1044.60 |     0 |     0 |     0 |  -97.71 |  820.01 |    0.00 |     0 |16.65 || -3.04037 0.36689 2.11969 46.34366 -24.28537 -6.03808
 893 |  6178 | -3.14 |  906.00 |     0 |     0 |     0 | -118.36 |  752.31 |    0.00 |     0 |20.72 || -2.69434 -0.09009 1.90090 36.55088 -35.62423 3.83970
 894 |  6178 | -3.04 | 1008.10 |     0 |     0 |     0 |   83.54 |  686.13 |    0.00 |     0 |21.42 || 1.08577 0.07493 2.82294 57.65423 -9.78592 25.33305
 895 |  6178 | -3.57 |  937.90 |     0 |     0 |     0 |  167.39 |  587.49 |    0.00 |     0 |14.77 || 0.60007 0.46437 -0.51904 25.34204 -1.65217 24.88463
 896 |  6176 | -2.34 |  737.70 |     0 |     0 |     0 |  154.33 |  483.30 |    0.00 |     0 |21.09 || 0.36747 -0.98318 -0.59610 43.97350 -12.85859 41.79305
 897 |  6172 | -4.23 | 1472.50 |     0 |     0 |     0 | -234.37 | 1123.64 |    0.00 |     0 |20.14 || 0.57401 -0.85807 1.25055 26.37989 -24.41739 26.18391
 898 |  6170 | -2.88 |  844.10 |     0 |     0 |     0 |   40.62 |  749.11 |    0.00 |     0 | 3.70 || 0.13696 0.45582 1.84886 13.37609 -33.53196 10.92540
 899 |  6168 | -2.56 |  754.80 |     0 |     0 |     0 |  371.63 |  707.89 |    0.00 |     0 |17.47 || 0.08569 0.50675 0.02890 22.68681 20.65466 15.18697
 900 |  6164 | -2.89 |  874.80 |     0 |     0 |     0 | -104.68 |  630.66 |    0.00 |     0 |18.68 || -0.25526 0.26324 -0.67839 40.95784 12.58899 21.19139
 901 |  6164 | -3.20 |  831.20 |     0 |     0 |     0 |  248.06 |  635.60 |    0.00 |     0 |16.45 || -0.51601 -0.95404 -1.41866 57.01131 14.57603 26.15304
 902 |  6164 | -2.82 |  864.60 |     0 |     0 |     0 |  -41.15 |  682.39 |    0.00 |     0 |13.21 || -0.63161 0.78466 -2.33940 42.66195 -21.83688 7.54136
 903 |  6160 | -2.32 |  721.30 |     0 |     0 |     0 |  275.22 |  557.06 |    0.00 |     0 |11.67 || -0.49955 -0.66933 -2.34783 65.49203 -16.16329 11.61688
 904 |  6156 | -3.40 | 1092.90 |     0 |     0 |     0 |   67.25 |  645.66 |    0.00 |     0 |21.10 || 0.97328 0.10625 -0.56465 29.64824 -13.85067 20.16045
 905 |  6154 | -2.69 |  766.20 |     0 |     0 |     0 |   88.05 |  534.23 |    0.00 |     0 |21.49 || -2.49664 -0.51462 3.01681 71.20207 -6.86845 5.57508
 906 |  6154 | -3.46 | 1005.00 |     0 |     0 |     0 | -166.96 |  685.43 |    0.00 |     0 |17.12 || 2.96460 0.27555 2.19817 47.10202 -23.34393 -0.87721
 907 |  6150 | -2.47 |  764.40 |     0 |     0 |     0 |  -20.57 |  473.77 |    0.00 |     0 |21.36 || -1.50398 0.08608 1.97978 44.90709 -41.71799 -1.92564
 908 |  6150 | -3.02 | 1048.80 |     0 |     0 |     0 |  -44.78 |  750.01 |    0.00 |     0 |21.50 || 0.86952 -1.07944 2.21287 30.98445 -20.03208 17.08497
 909 |  6144 | -2.70 |  811.80 |     0 |     0 |     0 |   76.65 |  642.89 |    0.00 |     0 |14.08 || -2.09104 -0.28174 2.27932 50.41678 -9.39219 7.05355
 910 |  6142 | -2.69 |  837.50 |     0 |     0 |     0 |   29.47 |  803.15 |    0.00 |     0 |13.67 || -2.21451 -0.65631 2.92845 50.97839 -6.73339 21.31627
 911 |  6136 | -2.75 |  748.90 |     0 |     0 |     0 |  260.86 |  731.50 |    0.00 |     0 |16.10 || 0.29880 0.97320 0.47033 12.40363 9.39715 14.65538
 912 |  6136 | -4.08 | 1320.80 |     0 |     0 |     0 | -603.06 |  853.76 |    0.00 |     0 |19.33 || -0.53019 -0.22408 -0.28796 5.90278 10.04174 -6.39645
 913 |  6132 | -4.24 | 1168.40 |     0 |     0 |     0 |  204.84 |  826.38 |    0.00 |     0 | 9.51 || 0.55075 -0.11804 -1.20866 40.05154 -4.11275 24.71924
 914 |  6132 | -3.79 |  941.10 |     0 |     0 |     0 |  -69.37 |  692.82 |    0.00 |     0 |10.42 || 3.13274 0.04062 3.03818 53.81861 -0.65468 5.75732
 915 |  6132 | -3.69 |  988.20 |     0 |     0 |     0 |   25.25 |  890.30 |    0.00 |     0 |18.62 || 2.75653 -0.19460 2.79953 47.55923 -14.16305 9.70181
 916 |  6130 | -3.32 |  902.00 |     0 |     0 |     0 |  105.56 |  853.24 |    0.00 |     0 |21.81 || -1.72289 0.01932 -2.74699 49.41253 14.62586 -2.26674
 917 |  6130 | -2.64 |  731.40 |     0 |     0 |     0 |  140.74 |  721.29 |    0.00 |     0 |16.32 || -1.38910 -0.80918 1.05135 23.71153 -23.97869 21.25047
 918 |  6128 | -2.61 |  810.00 |     0 |     0 |     0 |  107.12 |  543.14 |    0.00 |     0 |16.55 || -2.46951 0.71273 1.69014 44.76526 -23.83050 -19.82830
 919 |  6126 | -2.41 |  797.90 |     0 |     0 |     0 |   88.16 |  609.73 |    0.00 |     0 |17.90 || 0.24857 0.21145 -0.54814 43.54997 4.46835 14.14946
 920 |  6124 | -3.19 | 1066.60 |     0 |     0 |     0 |  240.97 |  742.89 |    0.00 |     0 |18.39 || 0.23628 -0.41831 -2.53631 34.21854 -26.30212 14.97538
 921 |  6124 | -3.22 |  938.70 |     0 |     0 |     0 |   76.37 |  580.72 |    0.00 |     0 |21.92 || -1.76810 0.48336 1.00761 27.82668 -26.48339 -31.33840
 922 |  6122 | -3.81 | 1017.40 |     0 |     0 |     0 | -348.18 |  776.26 |    0.00 |     0 |10.41 || -1.65877 -0.87772 -0.84306 12.89113 -4.30102 6.87700
 923 |  6122 | -3.54 | 1243.90 |     0 |     0 |     0 |   10.17 |  855.89 |    0.00 |     0 | 9.33 || -2.49111 -0.30951 -2.00472 25.76745 14.51042 12.20080
 924 |  6118 | -3.21 | 1031.60 |     0 |     0 |     0 |  -86.75 |  857.73 |    0.00 |     0 | 7.27 || -1.80288 -0.26025 2.12044 47.43825 -27.95987 2.91166
 925 |  6110 | -4.63 | 1277.30 |     0 |     0 |     0 | -120.20 | 1017.27 |    0.00 |     0 |21.95 || -1.22298 -0.78313 -2.82111 49.01630 7.06211 17.43515
 926 |  6110 | -2.83 |  792.30 |     0 |     0 |     0 |   18.24 |  798.84 |    0.00 |     0 |18.78 || -2.62553 -0.94867 1.89349 36.48786 -14.02615 24.00147
 927 |  6108 | -3.07 |  835.10 |     0 |     0 |     0 |  -45.90 |  821.61 |    0.00 |     0 |18.36 || -0.61349 -1.08890 1.26151 26.18593 -24.31953 11.91365
 928 |  6106 | -4.01 | 1008.50 |     0 |     0 |     0 |  225.43 |  659.78 |    0.00 |     0 | 5.94 || -0.31841 0.42856 -2.37770 51.67314 -23.01116 5.32544
 929 |  6104 | -2.85 |  951.90 |     0 |     0 |     0 |   49.76 |  637.92 |    0.00 |     0 |14.75 || -0.07235 0.39961 -1.36111 42.57059 -6.48503 15.08550
 930 |  6102 | -3.25 | 1064.10 |     0 |     0 |     0 |  -20.69 |  677.09 |    0.00 |     0 |12.45 || -2.85506 0.55294 2.98685 48.22142 -6.21996 0.89903
 931 |  6100 | -3.96 | 1037.00 |     0 |     0 |     0 |  429.17 |  650.87 |    0.00 |     0 |16.61 || -0.12333 -1.24421 -0.48909 38.10871 23.64564 26.50027
