rmsd, with cst, default, filename 
17.6452484131, 26.5760455432, 5.29854, 6/manual_218.pdb
19.4526596069, 26.5993653819, 4.86792, 6/manual_260.pdb
5.9840130806, -10.1726372256, -32.03229, 6/manual_185.pdb
21.2930355072, 22.2319279082, 5.2411, 6/manual_275.pdb
10.0871553421, 7.28091316535, -0.17646, 6/manual_221.pdb
10.4743251801, -20.7576255269, -72.56046, 6/manual_121.pdb
20.3374099731, 20.1800306401, 5.2411, 6/manual_237.pdb
13.9622154236, 32.6235311706, 15.59102, 6/manual_273.pdb
18.5971488953, -10.1844126756, -57.71773, 6/manual_54.pdb
16.4113502502, -36.6676807154, -56.41839, 6/manual_9.pdb
13.6957416534, 11.2290170018, 0.13995, 6/manual_200.pdb
11.9139604568, 24.2009752807, 6.6917, 6/manual_197.pdb
16.697227478, 20.1856142627, 5.00791, 6/manual_250.pdb
14.8999052048, 15.2050020729, -0.60593, 6/manual_224.pdb
10.749745369, -37.4966705176, -58.95483, 6/manual_26.pdb
6.99276065826, -31.9445324838, -54.54361, 6/manual_73.pdb
11.48579216, -31.2129918265, -57.07844, 6/manual_166.pdb
13.720000267, 3.27302443371, -12.87993, 6/manual_124.pdb
11.6583442688, -21.9614590466, -49.03251, 6/manual_125.pdb
17.2962856293, 32.0244500446, 5.28024, 6/manual_153.pdb
13.6102619171, 25.0073613574, 4.10559, 6/manual_199.pdb
13.1835947037, 29.9584451889, 8.8092, 6/manual_242.pdb
6.44895839691, -44.4943113503, -64.79941, 6/manual_62.pdb
10.0322589874, 15.7412270933, -14.75555, 6/manual_195.pdb
7.49520015717, -24.3926522726, -54.37281, 6/manual_98.pdb
11.9949789047, 30.3803560467, -38.22337, 6/manual_99.pdb
10.8852214813, 16.4658882012, 4.52412, 6/manual_155.pdb
19.0002346039, 40.6562132721, 8.3147, 6/manual_212.pdb
14.219587326, -50.4852269216, -66.93246, 6/manual_81.pdb
16.4451141357, -36.3517641456, -69.10013, 6/manual_74.pdb
10.5027112961, -33.7459058643, -67.99229, 6/manual_57.pdb
11.5887508392, 7.92867787714, -2.58404, 6/manual_233.pdb
7.27925920486, -63.813873202, -77.45301, 6/manual_43.pdb
11.7434139252, -48.2402362764, -62.35694, 6/manual_58.pdb
22.665687561, 30.6749446585, 3.94559, 6/manual_299.pdb
5.63234090805, 21.9435798497, 3.33952, 6/manual_254.pdb
8.74264812469, 35.9104458863, 4.68259, 6/manual_198.pdb
13.0501260757, 75.047098007, -31.32654, 6/manual_102.pdb
15.2151918411, -37.5622024217, -47.60494, 6/manual_69.pdb
10.0275039673, -16.377241606, -59.74427, 6/manual_184.pdb
5.18853378296, 10.1756990544, -3.78224, 6/manual_286.pdb
12.9386072159, 26.4088429212, 10.98306, 6/manual_288.pdb
19.8503017426, 28.727932659, 2.41261, 6/manual_261.pdb
16.8407115936, -22.0736888681, -64.46811, 6/manual_11.pdb
11.3583316803, -62.0196166848, -70.49024, 6/manual_171.pdb
22.1039161682, 20.2611952012, 5.2411, 6/manual_210.pdb
12.0032577515, -58.1112868693, -73.24469, 6/manual_1.pdb
14.5365619659, 40.2313087617, 10.93557, 6/manual_135.pdb
13.3623876572, -6.20606455755, -45.81742, 6/manual_34.pdb
10.4918785095, -7.98377638426, -45.53052, 6/manual_162.pdb
22.4959354401, 22.1417681555, 5.00791, 6/manual_226.pdb
18.5206012726, -15.4105235995, -28.95876, 6/manual_123.pdb
14.1263360977, 36.9577979293, -22.56869, 6/manual_157.pdb
11.1029415131, 11.4145595971, -2.67875, 6/manual_203.pdb
15.0208454132, 8.3030545606, -49.71112, 6/manual_5.pdb
11.8511362076, 22.0981203979, 0.8849, 6/manual_137.pdb
8.35463047028, -58.0509648404, -71.766, 6/manual_122.pdb
7.00459718704, -30.2006532684, -45.92986, 6/manual_104.pdb
11.9242553711, -5.82792919701, -54.79631, 6/manual_89.pdb
rmsd, with cst, default, filename 
3.83696842194, -49.2763806809, -65.92925, 7/manual_115.pdb
21.3875923157, 21.4584447429, 3.8012, 7/manual_259.pdb
14.2761707306, -29.1166707885, -53.16645, 7/manual_132.pdb
13.2970542908, -43.7267293297, -64.22358, 7/manual_131.pdb
13.1983165741, -37.029653523, -56.92605, 7/manual_129.pdb
18.1151046753, 19.3304825921, 4.6504, 7/manual_186.pdb
15.933467865, -26.3458105289, -37.50969, 7/manual_67.pdb
9.58981704712, 17.8437858626, 1.75563, 7/manual_216.pdb
11.1897258759, 20.7828353995, 3.63951, 7/manual_178.pdb
12.3647222519, 10.6891184985, -3.78734, 7/manual_248.pdb
15.3753633499, 12.9265421762, -36.43068, 7/manual_130.pdb
14.8017253876, 20.1610583878, 4.42962, 7/manual_249.pdb
9.09279918671, -43.1159516634, -64.80803, 7/manual_6.pdb
6.963742733, 11.7107309403, -2.39263, 7/manual_240.pdb
13.6701564789, 25.6939533188, 2.2589, 7/manual_183.pdb
14.1630907059, -53.6752191108, -60.57635, 7/manual_46.pdb
8.32028865814, -39.3479001488, -57.2432, 7/manual_140.pdb
6.62342596054, -62.3497217864, -75.1558, 7/manual_96.pdb
15.8513154984, 26.2447490463, 5.00791, 7/manual_222.pdb
12.4793491364, 18.8154162705, 3.13564, 7/manual_209.pdb
11.4587631226, -58.4812373455, -69.51816, 7/manual_13.pdb
21.4819335938, 20.4994831063, 3.57007, 7/manual_190.pdb
11.1929359436, -48.8153797889, -60.25488, 7/manual_55.pdb
16.0285148621, 4.08513743042, -32.19515, 7/manual_141.pdb
16.916967392, 38.272464601, 4.80733, 7/manual_181.pdb
10.2839717865, -47.5428929174, -71.64383, 7/manual_106.pdb
18.5206985474, 37.5627040399, 6.62701, 7/manual_239.pdb
14.6220989227, 24.8508840076, 5.27372, 7/manual_214.pdb
17.6175308228, 23.775418082, 4.63473, 7/manual_193.pdb
15.4928655624, 11.6041584274, -42.29887, 7/manual_93.pdb
20.9817237854, -7.0469063093, -37.22365, 7/manual_95.pdb
7.85905838013, 16.93185993, -0.55739, 7/manual_225.pdb
9.92567062378, -51.5656838706, -66.1007, 7/manual_101.pdb
15.3982200623, -25.6231372774, -47.12043, 7/manual_19.pdb
18.3234176636, 24.4756404432, 5.2411, 7/manual_268.pdb
11.8917798996, -3.67233729419, -40.77798, 7/manual_71.pdb
6.23894023895, 27.9414255676, 10.30356, 7/manual_163.pdb
14.0465650558, -50.2229429207, -61.24252, 7/manual_139.pdb
5.60198020935, -61.7340035739, -81.05758, 7/manual_113.pdb
8.13798332214, 16.3461442183, -6.04217, 7/manual_280.pdb
16.0685997009, -26.6401501773, -36.91062, 7/manual_151.pdb
16.6879348755, -21.6134928719, -32.77811, 7/manual_12.pdb
6.3069858551, 56.3726296278, 4.37155, 7/manual_255.pdb
23.3744812012, -8.34081216714, -36.29552, 7/manual_105.pdb
7.78395843506, 30.9440339313, 7.94692, 7/manual_258.pdb
9.83715248108, 26.8762316933, -2.98584, 7/manual_270.pdb
8.79305839539, 20.0413641803, -0.19763, 7/manual_271.pdb
9.75292778015, 48.1413370058, 3.58583, 7/manual_196.pdb
13.523607254, -44.6138708601, -54.5766, 7/manual_107.pdb
18.0130119324, -15.6329774781, -30.97287, 7/manual_147.pdb
17.6065864563, -10.5928330172, -43.66808, 7/manual_17.pdb
16.0253143311, 26.7368113217, 4.68489, 7/manual_208.pdb
10.3887834549, -37.6835010671, -76.13121, 7/manual_148.pdb
12.0473423004, 31.3750200699, 5.46046, 7/manual_281.pdb
21.3884220123, -10.6533930707, -31.22899, 7/manual_77.pdb
16.8889732361, 38.3637283288, 6.4155, 7/manual_265.pdb
12.6795110703, 22.6314367585, 3.50882, 7/manual_187.pdb
12.9216909409, -2.36242039289, -48.39287, 7/manual_40.pdb
18.8684253693, 37.4114617736, 5.88661, 7/manual_244.pdb
14.4999437332, 4.03579516365, -63.00706, 7/manual_78.pdb
8.76603317261, 33.0867338352, 2.66958, 7/manual_168.pdb
11.7388648987, -4.17783770596, -36.88913, 7/manual_30.pdb
11.7189302444, 26.9415669334, 1.73174, 7/manual_241.pdb
9.6022977829, -50.9312546732, -70.1982, 7/manual_127.pdb
8.18931770325, -57.6483752853, -65.87608, 7/manual_133.pdb
8.05920886993, 15.4695481494, 2.07782, 7/manual_206.pdb
5.87897872925, -47.6878158067, -61.81668, 7/manual_150.pdb
16.5534934998, -9.02812254117, -32.26898, 7/manual_47.pdb
16.3597221375, -41.3983726577, -66.34528, 7/manual_66.pdb
17.2266292572, 14.5766836724, -36.46127, 7/manual_126.pdb
13.4289369583, -16.9443437332, -37.5454, 7/manual_42.pdb
20.5003242493, 21.2697500427, 5.00791, 7/manual_234.pdb
19.0816364288, -9.72589361792, -30.45688, 7/manual_79.pdb
15.920176506, 22.6989837259, 0.08487, 7/manual_201.pdb
11.7837285995, -50.9242804718, -63.23244, 7/manual_35.pdb
13.1599721909, 38.4573390927, 7.09927, 7/manual_188.pdb
16.8530464172, 17.4061904371, -62.92073, 7/manual_84.pdb
7.53314113617, -47.8075275943, -67.76665, 7/manual_97.pdb
16.4443492889, 49.7031020523, 11.50111, 7/manual_217.pdb
15.6155805588, -9.28635285367, -39.17651, 7/manual_90.pdb
10.9098834991, -41.5781283446, -64.40522, 7/manual_142.pdb
16.5936336517, 46.5053252763, 6.49296, 7/manual_207.pdb
13.2961435318, 3.90409797092, -19.32588, 7/manual_158.pdb
11.7323350906, 43.7049288537, 6.58896, 7/manual_180.pdb
14.1397686005, -28.330464567, -58.00183, 7/manual_56.pdb
19.7737903595, -10.2605249808, -41.37932, 7/manual_21.pdb
14.3454027176, 39.2542471424, 4.02572, 7/manual_293.pdb
8.98534107208, 14.4767131348, -3.64039, 7/manual_230.pdb
11.1404390335, 40.6889887992, 8.99813, 7/manual_238.pdb
15.2168521881, -42.996731178, -57.96594, 7/manual_60.pdb
19.0550708771, 17.524037891, 3.2442, 7/manual_269.pdb
16.4268932343, -12.7059164732, -36.66636, 7/manual_14.pdb
17.3419914246, -26.25399619, -40.00591, 7/manual_53.pdb
12.2428026199, -12.4508481428, -53.1477, 7/manual_136.pdb
6.70067739487, -62.445284669, -81.70548, 7/manual_109.pdb
13.1786260605, 21.6248500311, 4.8028, 7/manual_232.pdb
18.6671543121, 42.3939743313, 4.60413, 7/manual_266.pdb
8.32174968719, 23.1701450714, 0.89474, 7/manual_179.pdb
21.3931865692, 32.6893398055, -32.85311, 7/manual_65.pdb
15.1794252396, -48.3908146816, -68.16927, 7/manual_143.pdb
12.8215885162, -5.25967681768, -40.63286, 7/manual_110.pdb
16.2372436523, -23.8723743936, -47.11297, 7/manual_31.pdb
17.6381340027, 32.7440235767, 7.93794, 7/manual_296.pdb
15.0622310638, -14.1930616017, -33.95166, 7/manual_128.pdb
12.8244762421, -50.1859401615, -65.83016, 7/manual_24.pdb
9.11438369751, -43.910968811, -63.03787, 7/manual_10.pdb
9.23931503296, 30.3501014386, -3.6791, 7/manual_253.pdb
16.9682712555, 16.4500185322, -39.22314, 7/manual_59.pdb
12.4892282486, -48.3753534686, -66.52292, 7/manual_92.pdb
6.04664468765, 31.1621212536, 0.59801, 7/manual_177.pdb
14.3219270706, -20.1914580456, -42.88792, 7/manual_51.pdb
10.2666196823, 22.1428891948, 0.06527, 7/manual_229.pdb
17.0034122467, -19.4145134417, -35.14083, 7/manual_36.pdb
13.1120939255, 40.4555871618, 5.81069, 7/manual_204.pdb
20.9459667206, 18.1707411861, -28.84998, 7/manual_86.pdb
17.2648696899, 27.7812878968, 3.61793, 7/manual_283.pdb
13.5705785751, 24.4329065902, 9.26503, 7/manual_175.pdb
20.3088951111, 18.8949388484, 4.15729, 7/manual_251.pdb
18.1910305023, 21.7871824274, 8.78086, 7/manual_245.pdb
13.3710718155, 13.3254418896, -2.48613, 7/manual_194.pdb
4.78540420532, 12.2662782795, -1.54685, 7/manual_290.pdb
4.23333883286, 21.5903747733, 4.38125, 7/manual_170.pdb
9.79047870636, -35.5186143294, -56.57838, 7/manual_87.pdb
14.0546283722, -27.2628913367, -44.83051, 7/manual_85.pdb
13.0408201218, -64.9777174756, -78.394, 7/manual_48.pdb
12.9189558029, 26.1272722273, 10.55156, 7/manual_176.pdb
14.1833076477, -2.02351492523, -38.13326, 7/manual_117.pdb
18.0930156708, 22.5990138743, 3.58522, 7/manual_252.pdb
17.9184875488, 35.9412001133, 3.01931, 7/manual_243.pdb
14.4682073593, 6.44981930654, -74.87858, 7/manual_118.pdb
10.8475580215, -5.08548072104, -29.11147, 7/manual_154.pdb
16.9789123535, -13.816032392, -43.98062, 7/manual_119.pdb
14.3406352997, -32.9387008094, -55.44192, 7/manual_76.pdb
9.86066913605, 26.9692346796, -0.85626, 7/manual_219.pdb
8.47501850128, 11.7410843366, -3.22211, 7/manual_276.pdb
19.4440898895, 25.1385634118, 4.7049, 7/manual_189.pdb
21.3584518433, -15.5131524155, -50.97457, 7/manual_114.pdb
14.1523914337, -28.9515493345, -49.41762, 7/manual_7.pdb
7.90472555161, -65.2926178965, -75.38072, 7/manual_0.pdb
18.632850647, 21.3869657605, 4.18966, 7/manual_192.pdb
11.2065868378, 24.2201373294, -2.23841, 7/manual_247.pdb
16.2400169373, 30.3001596944, 12.94028, 7/manual_169.pdb
17.7450580597, -24.1742723538, -60.03495, 7/manual_63.pdb
14.4868659973, 37.3754509442, -0.09647, 7/manual_263.pdb
18.1707324982, 38.6802013167, -18.26544, 7/manual_159.pdb
3.52137756348, -61.4308665245, -75.87943, 7/manual_37.pdb
12.8576087952, 44.063247997, 9.31637, 7/manual_267.pdb
10.3736543655, 21.8073971488, 6.73046, 7/manual_205.pdb
12.2154197693, 20.136276088, -3.85421, 7/manual_264.pdb
13.0988712311, -29.9979597525, -74.88482, 7/manual_64.pdb
12.5128116608, -30.9779643526, -48.00419, 7/manual_88.pdb
12.2286577225, 22.5079357953, -1.18195, 7/manual_291.pdb
10.3754901886, -48.3511842028, -63.36286, 7/manual_50.pdb
10.8851661682, -37.7272515855, -51.30052, 7/manual_2.pdb
5.69718360901, -37.4665670729, -58.69622, 7/manual_134.pdb
5.63416290283, -58.3612789722, -72.41245, 7/manual_152.pdb
12.9731473923, -32.8849995307, -45.67478, 7/manual_146.pdb
15.8016386032, -41.8697822548, -56.86462, 7/manual_29.pdb
8.14229297638, 22.2157436793, -2.44072, 7/manual_236.pdb
10.4922189713, -61.1736057723, -69.26539, 7/manual_70.pdb
8.59697246552, -32.994912888, -48.5655, 7/manual_44.pdb
5.87383890152, 7.28711824003, -4.44789, 7/manual_246.pdb
14.7446222305, 16.6346395798, -5.24507, 7/manual_156.pdb
17.9697685242, 20.6616789775, 2.87539, 7/manual_220.pdb
14.1756353378, 23.406631431, 2.16213, 7/manual_289.pdb
22.3560562134, 24.3014382155, 3.14753, 7/manual_161.pdb
19.081495285, -3.96820620158, -37.73507, 7/manual_27.pdb
12.4477176666, -24.711610362, -72.61941, 7/manual_20.pdb
10.5050897598, 40.8227674401, 2.65911, 7/manual_182.pdb
18.9543647766, -20.2547143362, -34.61506, 7/manual_145.pdb
15.5079317093, -18.5981255084, -35.24853, 7/manual_111.pdb
19.8051185608, -21.917984048, -39.86367, 7/manual_108.pdb
17.6211585999, -4.68133790732, -46.78114, 7/manual_100.pdb
10.1051969528, -20.417613942, -46.63504, 7/manual_120.pdb
12.2906551361, -55.3938135189, -74.52133, 7/manual_52.pdb
13.5173616409, -30.2760760092, -55.76542, 7/manual_116.pdb
16.4092998505, 69.9186050892, 6.07163, 7/manual_274.pdb
17.1281852722, 22.5057454331, 7.31712, 7/manual_278.pdb
15.4417982101, 20.3169409172, 5.00791, 7/manual_279.pdb
9.26423072815, 24.5921524432, 0.20814, 7/manual_272.pdb
20.4743328094, 24.3466582075, 2.51016, 7/manual_256.pdb
14.5911026001, -15.1568843202, -46.84164, 7/manual_75.pdb
10.8263626099, 19.7963357504, 2.60541, 7/manual_211.pdb
19.4902858734, -10.669645457, -46.38548, 7/manual_94.pdb
21.3813323975, -12.5629311823, -33.99242, 7/manual_8.pdb
10.0724344254, -56.0850674775, -67.31627, 7/manual_32.pdb
6.41121006012, 12.7645459644, 0.51104, 7/manual_292.pdb
14.6716680527, 33.7525543606, 7.00416, 7/manual_297.pdb
8.70526885986, 18.6369411796, -1.25656, 7/manual_285.pdb
12.2893629074, -48.6388317152, -65.51344, 7/manual_68.pdb
11.8991851807, 41.5446508104, 4.44984, 7/manual_235.pdb
12.4808073044, 40.0983246656, 9.22413, 7/manual_191.pdb
14.7384719849, -31.1058499496, -61.29868, 7/manual_144.pdb
13.9063901901, 17.5111113499, 1.13676, 7/manual_294.pdb
7.70087337494, 28.6362801274, -1.28619, 7/manual_173.pdb
18.4113674164, -9.19828330608, -38.11067, 7/manual_22.pdb
13.8010034561, 50.8093361288, -38.28474, 7/manual_41.pdb
20.757610321, 42.7409561604, 1.92321, 7/manual_298.pdb
24.2596740723, -18.1660185938, -32.52455, 7/manual_15.pdb
18.3961219788, 17.5376167097, -31.01845, 7/manual_49.pdb
11.5502166748, -62.3083931266, -79.40606, 7/manual_138.pdb
19.8492774963, -23.4558895727, -43.82567, 7/manual_45.pdb
15.9939250946, 43.366218694, 7.64374, 7/manual_172.pdb
15.4399967194, 37.2120061873, 5.57032, 7/manual_223.pdb
6.26883029938, -33.7055707994, -55.14846, 7/manual_33.pdb
20.1501216888, -16.6805691091, -35.51083, 7/manual_112.pdb
7.92434072495, 31.1015407382, 1.42581, 7/manual_202.pdb
14.4585466385, 33.7646349073, 2.39735, 7/manual_284.pdb
16.7960624695, 24.8347675964, 3.76435, 7/manual_231.pdb
8.35723304749, -37.5849185084, -60.73701, 7/manual_18.pdb
14.6618690491, -40.6498256257, -60.62041, 7/manual_91.pdb
16.8952045441, 47.2886481912, 4.28887, 7/manual_167.pdb
12.4842844009, -52.5736219843, -67.90058, 7/manual_28.pdb
17.376865387, 37.0597233463, -33.6407, 7/manual_83.pdb
14.7145614624, 22.6539796084, 4.0173, 7/manual_228.pdb
10.0319099426, -1.47201371197, -44.60603, 7/manual_3.pdb
22.4944438934, 35.8473038224, -35.85973, 7/manual_160.pdb
12.0910720825, 17.3268246216, 0.96047, 7/manual_295.pdb
5.85531902313, -65.5942249188, -72.95894, 7/manual_23.pdb
13.4417390823, -31.8305172943, -56.6905, 7/manual_103.pdb
13.064825058, -31.3277298791, -47.36361, 7/manual_149.pdb
5.63234996796, 51.3378967507, -1.61563, 7/manual_287.pdb
16.6929092407, -3.51699181528, -69.59086, 7/manual_38.pdb
13.9601955414, -41.1231101623, -55.90166, 7/manual_61.pdb
6.81280040741, 24.0216653898, 3.21225, 7/manual_277.pdb
8.66040611267, -52.7588457638, -64.06982, 7/manual_72.pdb
8.98313236237, -45.9638949839, -65.18268, 7/manual_39.pdb
14.2867145538, 29.9861927063, 8.25439, 7/manual_262.pdb
15.372133255, -41.8956814492, -58.84462, 7/manual_25.pdb
11.5714540482, 13.7110326632, -0.59352, 7/manual_165.pdb
13.9665822983, -25.2864620567, -54.20901, 7/manual_4.pdb
15.0723810196, 39.3554287088, 3.88344, 7/manual_282.pdb
7.72287988663, 16.5433338753, -2.47352, 7/manual_213.pdb
11.6099815369, 20.1228494172, -1.33738, 7/manual_174.pdb
13.1041641235, -45.394731798, -58.73707, 7/manual_16.pdb
18.5347175598, -24.5187751731, -34.27951, 7/manual_80.pdb
11.3739900589, -20.843642471, -70.90154, 7/manual_82.pdb
6.29224443436, 18.2087356826, -0.61642, 7/manual_257.pdb
12.9381084442, 29.1311950172, 5.69901, 7/manual_164.pdb
6.40276050568, 20.0380615009, 4.383, 7/manual_215.pdb
8.96423625946, 21.9012320852, 0.65884, 7/manual_227.pdb
10.4199047089, 14.1922543403, 4.62535, 7/manual_218.pdb
21.0244426727, 21.7991934055, 4.63473, 7/manual_260.pdb
8.43623256683, 40.7968634092, 0.73097, 7/manual_185.pdb
12.9249897003, 18.0504826736, 2.50875, 7/manual_275.pdb
17.2883472443, 22.7615700433, 11.07304, 7/manual_221.pdb
15.5998888016, -17.4840275296, -32.67707, 7/manual_121.pdb
15.8116579056, 39.2969814829, 8.67146, 7/manual_237.pdb
13.5546245575, 37.8639704748, 6.73477, 7/manual_273.pdb
8.82067680359, -43.9844821575, -59.10477, 7/manual_54.pdb
14.9882392883, -33.2319471459, -43.95992, 7/manual_9.pdb
5.54580402374, 19.4176707898, -1.13412, 7/manual_200.pdb
14.9658441544, 20.7929105843, 5.00791, 7/manual_197.pdb
10.1038141251, 12.421887052, -3.59774, 7/manual_250.pdb
19.4394512177, 20.2336085635, 7.44408, 7/manual_224.pdb
11.6728582382, -58.4611827495, -74.64297, 7/manual_26.pdb
14.2332344055, -7.62685652023, -47.21453, 7/manual_73.pdb
10.633936882, 16.3234495123, 3.69984, 7/manual_166.pdb
13.3236131668, -38.1560712954, -55.06135, 7/manual_124.pdb
9.22463417053, -27.5309775029, -62.75489, 7/manual_125.pdb
9.88333034515, -58.5023940371, -69.56074, 7/manual_153.pdb
13.4974040985, 23.1634707665, 1.64472, 7/manual_199.pdb
21.0633621216, 23.6894878152, 3.28071, 7/manual_242.pdb
16.306427002, -17.0483461308, -45.13264, 7/manual_62.pdb
5.30653381348, 13.9428464224, -2.48492, 7/manual_195.pdb
14.5356473923, -26.0841714276, -36.94756, 7/manual_98.pdb
11.5040969849, -24.0578339379, -53.90821, 7/manual_99.pdb
12.5687398911, -35.127447638, -52.78835, 7/manual_155.pdb
6.20963096619, 33.0365478452, 8.99572, 7/manual_212.pdb
5.3334274292, -58.9258252573, -80.96237, 7/manual_81.pdb
18.4042263031, -14.5376241832, -37.68087, 7/manual_74.pdb
11.6737470627, -61.8626684644, -74.60757, 7/manual_57.pdb
9.16573143005, 28.8571504015, 8.83829, 7/manual_233.pdb
13.8296518326, -26.5855228138, -46.53965, 7/manual_43.pdb
9.63995170593, -10.3879008077, -73.29308, 7/manual_58.pdb
11.8532791138, 45.6444042902, 3.89113, 7/manual_299.pdb
9.61275672913, 19.8566460465, 4.8164, 7/manual_254.pdb
14.6291332245, 19.5152942244, 5.00791, 7/manual_198.pdb
13.6561288834, -15.2904459717, -44.02478, 7/manual_102.pdb
14.3782148361, -11.8256006569, -48.21827, 7/manual_69.pdb
17.1783046722, 22.4686069424, 3.9291, 7/manual_184.pdb
13.5685062408, 32.4235315039, 7.3212, 7/manual_286.pdb
20.5157413483, 20.0938382845, 5.00791, 7/manual_288.pdb
13.192489624, 18.1710338579, -3.19816, 7/manual_261.pdb
11.7644815445, -16.813124483, -49.67324, 7/manual_11.pdb
20.3633785248, 36.9452792502, 1.3356, 7/manual_171.pdb
16.8034076691, 22.4453112364, 4.50624, 7/manual_210.pdb
13.8584928513, -38.7284472983, -68.1074, 7/manual_1.pdb
12.7889251709, -32.0947141069, -71.0459, 7/manual_135.pdb
9.02138900757, -50.2609336788, -67.06243, 7/manual_34.pdb
15.1732931137, 22.5030071649, 2.95669, 7/manual_162.pdb
13.7432355881, 14.9181643804, -0.97134, 7/manual_226.pdb
16.783449173, -41.305579992, -57.173, 7/manual_123.pdb
14.5082883835, 24.2108610638, -24.45412, 7/manual_157.pdb
9.25215911865, 8.9975648639, -4.29285, 7/manual_203.pdb
11.9706783295, -22.3838101181, -54.37623, 7/manual_5.pdb
18.8277206421, 13.633485686, -36.96187, 7/manual_137.pdb
13.5193023682, -25.414821276, -39.57769, 7/manual_122.pdb
16.9150829315, -33.6086066116, -60.3785, 7/manual_104.pdb
8.8574962616, -42.1766053596, -57.03584, 7/manual_89.pdb
rmsd, with cst, default, filename 
14.2925338745, -7.23181414653, -49.20962, 8/manual_115.pdb
19.2626285553, 31.2876956397, 5.2411, 8/manual_259.pdb
16.5119895935, -19.8141139897, -40.7743, 8/manual_132.pdb
10.7932462692, -47.2003711487, -58.10343, 8/manual_131.pdb
15.1971721649, 11.1218277776, -45.40477, 8/manual_129.pdb
