*********************************************************
Program parameters

ACE_EnergyTermWeight	(Str)	1.0
COM_distanceTermWeight	(Str)	1.07
HBEnergyTermWeight	(Str)	1.0
attrVdWEnergyTermWeight	(Str)	1.01
baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 4.0
confProbEnergyTermWeight	(Str)	0.1
desolvationParams	(Str)	500.0 1.0
distanceConstraints	(Str)	990 1919 17.3702572232
elecEnergyTermWeight	(Str)	0.1
energyDistCutoff	(Str)	6.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	/home/svensken/octathorp/patchdock/1WM1cap.pdb.ms
ligandPdb	(Str)	/home/svensken/octathorp/patchdock/1WM1cap.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	patch_dock.log
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
piStackEnergyTermWeight	(Str)	0.0
protLib	(Str)	/u1/home/svensken/PatchDock/chem.lib
radiiScaling	(Str)	0.8
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	/home/svensken/octathorp/patchdock/3B12bot.pdb.ms
receptorPdb	(Str)	/home/svensken/octathorp/patchdock/3B12bot.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
repVdWEnergyTermWeight	(Str)	0.5
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0
vdWTermType	(Str)	1

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
 476 |  6302 | -1.91 |  752.20 |     0 |     0 |     0 |  116.31 |  586.74 |    0.00 |     0 |10.01 || -1.97935 -0.16931 1.25210 10.81557 -39.51078 -7.01980
 477 |  6290 | -2.78 |  925.50 |     0 |     0 |     0 |   70.18 |  546.73 |    0.00 |     0 |13.92 || 1.88333 -0.02286 -0.62884 14.23173 -17.12045 18.94043
 478 |  6288 | -2.85 |  746.60 |     0 |     0 |     0 |   86.75 |  743.79 |    0.00 |     0 |16.90 || -2.54137 0.23950 1.01347 7.19042 -31.86394 -15.29499
 479 |  6288 | -2.89 |  814.70 |     0 |     0 |     0 |  182.52 |  754.36 |    0.00 |     0 |12.23 || -1.58832 -0.32232 1.04900 7.15661 -31.46754 10.63018
 480 |  6286 | -3.79 | 1213.10 |     0 |     0 |     0 |   90.51 |  813.37 |    0.00 |     0 |17.12 || -2.57575 -0.07304 2.93754 56.71045 -5.98671 2.82315
 481 |  6284 | -3.05 |  961.30 |     0 |     0 |     0 |  315.32 |  567.45 |    0.00 |     0 |16.09 || 0.05624 0.17030 -2.47748 49.01848 -21.71504 0.98303
 482 |  6278 | -2.92 |  827.60 |     0 |     0 |     0 |   -4.31 |  715.91 |    0.00 |     0 |13.14 || 2.60432 1.07447 -0.68588 0.90760 -19.43949 -17.79500
 483 |  6272 | -3.52 |  939.80 |     0 |     0 |     0 |  240.12 |  605.08 |    0.00 |     0 |17.06 || 2.87211 0.79623 2.58380 38.44068 12.36373 2.17551
 484 |  6266 | -3.04 |  850.10 |     0 |     0 |     0 |  120.19 |  731.12 |    0.00 |     0 |16.89 || 0.05082 -1.32262 -1.27347 27.73939 -0.10943 35.04728
 485 |  6266 | -4.01 | 1154.60 |     0 |     0 |     0 | -437.51 | 1027.29 |    0.00 |     0 | 8.24 || -0.48381 -0.84944 0.26798 8.59946 -5.94638 24.41240
 486 |  6264 | -3.06 |  975.10 |     0 |     0 |     0 |  141.24 |  682.83 |    0.00 |     0 |15.52 || 0.75889 0.85220 0.29710 4.33820 -2.32660 15.99578
 487 |  6262 | -3.47 | 1293.00 |     0 |     0 |     0 |  290.02 |  914.54 |    0.00 |     0 |13.69 || -0.68778 0.50719 -2.40360 50.29152 -27.31386 -4.90332
 488 |  6262 | -2.59 |  834.10 |     0 |     0 |     0 |  309.30 |  600.26 |    0.00 |     0 | 6.49 || 0.46000 1.15648 -2.48394 47.04664 -11.95600 3.81637
 489 |  6260 | -3.26 | 1019.50 |     0 |     0 |     0 |  228.25 |  646.66 |    0.00 |     0 | 9.46 || 0.91260 0.88613 -2.08603 39.61986 -2.51205 8.57378
 490 |  6258 | -2.28 |  697.20 |     0 |     0 |     0 |   66.17 |  612.98 |    0.00 |     0 |16.19 || -2.77896 0.40773 2.01470 41.43200 -32.09508 -11.88275
 491 |  6258 | -3.36 | 1043.10 |     0 |     0 |     0 |  -27.93 |  781.24 |    0.00 |     0 |16.69 || -1.42407 -0.88321 -1.76026 21.71752 16.43629 15.97165
 492 |  6258 | -3.63 |  980.00 |     0 |     0 |     0 |  159.10 |  696.38 |    0.00 |     0 |14.80 || 2.67462 0.09555 1.52583 31.73140 -35.03275 -4.30395
 493 |  6256 | -3.31 |  927.10 |     0 |     0 |     0 |  312.92 |  667.27 |    0.00 |     0 |13.29 || 1.92544 1.18576 -2.73981 29.45296 3.00299 10.46374
 494 |  6254 | -4.00 | 1045.30 |     0 |     0 |     0 |  175.64 |  722.60 |    0.00 |     0 |12.63 || 0.52766 0.59643 -1.96220 46.93604 9.18362 19.93188
 495 |  6252 | -3.22 |  973.60 |     0 |     0 |     0 |   34.53 |  621.74 |    0.00 |     0 |16.37 || 2.72749 -0.70039 2.74825 56.18386 -6.02867 18.01422
 496 |  6248 | -3.15 |  915.70 |     0 |     0 |     0 |   93.66 |  758.04 |    0.00 |     0 |15.23 || 0.32192 -0.14158 1.95975 11.49671 -20.00613 13.54959
 497 |  6248 | -3.15 |  970.50 |     0 |     0 |     0 |  458.59 |  799.31 |    0.00 |     0 | 9.05 || -0.05845 0.41280 -2.64777 38.71575 -23.58158 5.14579
 498 |  6246 | -3.90 |  986.50 |     0 |     0 |     0 |  -19.65 |  582.77 |    0.00 |     0 |15.86 || -1.00000 -0.85678 2.72752 43.12825 -29.53152 26.82695
 499 |  6240 | -2.96 |  851.80 |     0 |     0 |     0 | -125.28 |  625.76 |    0.00 |     0 |10.83 || -0.01687 -0.16608 0.63774 -5.50244 -2.94993 11.60501
 500 |  6240 | -3.48 | 1107.20 |     0 |     0 |     0 |  176.30 |  937.42 |    0.00 |     0 |15.78 || 0.39698 0.24151 0.69152 -1.98290 -29.56923 9.80077
 501 |  6236 | -3.33 |  837.10 |     0 |     0 |     0 |  158.52 |  681.27 |    0.00 |     0 |11.87 || -2.96635 0.26522 1.19035 23.30159 -34.59821 -13.83148
 502 |  6236 | -3.58 | 1241.90 |     0 |     0 |     0 | -241.22 | 1016.34 |    0.00 |     0 |14.57 || -1.08226 -0.10252 -0.10398 -4.45876 13.50091 -1.65184
 503 |  6234 | -3.30 |  879.30 |     0 |     0 |     0 |  -35.32 |  725.71 |    0.00 |     0 |16.75 || -0.66452 0.23582 0.25218 -9.25668 4.07083 -9.71115
 504 |  6230 | -3.75 | 1050.40 |     0 |     0 |     0 |  252.79 |  856.95 |    0.00 |     0 |12.39 || -0.61040 0.98145 1.94375 3.22145 -34.89600 -1.38317
 505 |  6228 | -3.58 | 1038.80 |     0 |     0 |     0 |  337.91 |  688.55 |    0.00 |     0 | 9.00 || 0.81175 0.81040 -2.36600 44.41672 3.41804 16.24040
 506 |  6218 | -3.11 |  898.90 |     0 |     0 |     0 |  243.49 |  704.52 |    0.00 |     0 | 5.92 || -0.43260 0.57026 2.29808 13.66918 -36.30336 3.10626
 507 |  6216 | -2.64 |  737.00 |     0 |     0 |     0 |   60.62 |  566.93 |    0.00 |     0 |11.42 || -2.76847 -0.89194 1.35054 19.99537 -34.51887 21.21487
 508 |  6214 | -2.90 |  778.00 |     0 |     0 |     0 |  135.30 |  519.23 |    0.00 |     0 |13.48 || 1.71244 -0.32689 -0.26430 19.64750 -25.60089 25.26369
 509 |  6214 | -3.42 | 1138.30 |     0 |     0 |     0 |  -92.28 |  805.54 |    0.00 |     0 |13.83 || 2.91554 -0.87866 1.45430 24.08945 -23.75649 22.40084
 510 |  6212 | -3.19 |  830.40 |     0 |     0 |     0 |  -46.38 |  616.30 |    0.00 |     0 | 9.10 || 0.91477 -0.62370 0.94427 11.11300 -14.13393 25.25835
 511 |  6200 | -3.26 |  852.10 |     0 |     0 |     0 | -180.22 |  689.50 |    0.00 |     0 |16.35 || -1.98102 -0.55705 -0.34255 -5.75878 8.35333 -5.62811
 512 |  6196 | -3.87 | 1271.30 |     0 |     0 |     0 | -152.32 |  798.05 |    0.00 |     0 | 9.09 || 2.84411 -0.98851 1.77258 32.71558 -23.24476 24.21151
 513 |  6192 | -4.23 | 1319.60 |     0 |     0 |     0 |  122.66 |  869.80 |    0.00 |     0 |17.08 || -2.03048 0.15723 0.95943 3.61966 -29.06152 -23.08563
 514 |  6190 | -3.63 | 1652.10 |     0 |     0 |     0 |  266.78 | 1172.60 |    0.00 |     0 |10.24 || -1.44725 0.63731 -3.08849 17.24487 -23.32849 -14.64569
 515 |  6188 | -3.25 |  979.60 |     0 |     0 |     0 |  311.80 |  647.86 |    0.00 |     0 |16.50 || 0.86709 0.91739 -1.69918 37.07883 -4.30805 6.70876
 516 |  6184 | -2.96 |  810.80 |     0 |     0 |     0 |  256.50 |  777.94 |    0.00 |     0 |16.77 || 3.02329 0.40045 1.18665 22.92510 -33.17180 -16.41767
 517 |  6182 | -3.66 | 1144.40 |     0 |     0 |     0 |  172.80 |  686.82 |    0.00 |     0 |11.48 || 1.97147 0.82706 -2.18746 13.28998 11.49085 10.80419
 518 |  6180 | -4.57 | 1521.40 |     0 |     0 |     0 | -203.29 | 1237.33 |    0.00 |     0 |17.31 || 0.06060 -0.91818 0.75050 17.63974 -17.78926 22.25031
 519 |  6180 | -3.28 | 1046.00 |     0 |     0 |     0 |   23.25 |  721.32 |    0.00 |     0 |16.62 || -1.06196 -0.25930 1.05780 2.01312 -28.97550 -11.42284
 520 |  6178 | -3.78 | 1384.10 |     0 |     0 |     0 |   96.59 | 1037.63 |    0.00 |     0 |12.52 || -0.65234 0.68375 2.62365 15.72873 -24.55323 -11.27682
 521 |  6168 | -3.44 | 1343.30 |     0 |     0 |     0 |  132.24 |  805.77 |    0.00 |     0 |12.96 || -2.30529 -0.87946 -2.79755 50.72424 6.95492 18.50101
 522 |  6168 | -3.58 | 1043.20 |     0 |     0 |     0 |   83.52 |  689.01 |    0.00 |     0 |12.15 || -2.45267 -0.17123 2.01329 48.81735 -28.15574 -3.10089
 523 |  6166 | -3.73 | 1212.90 |     0 |     0 |     0 |  -48.47 |  997.70 |    0.00 |     0 | 7.04 || -0.23957 -0.22431 0.62033 -3.20692 -13.00769 19.95321
 524 |  6166 | -2.85 | 1002.00 |     0 |     0 |     0 |  164.68 |  633.12 |    0.00 |     0 |13.15 || -2.08059 -1.07466 2.94839 50.20755 -6.39018 23.22768
 525 |  6160 | -3.70 |  973.50 |     0 |     0 |     0 |  150.59 |  798.05 |    0.00 |     0 |13.71 || -0.85086 -0.12958 1.77938 15.61413 -45.05355 7.03135
 526 |  6160 | -2.96 |  831.80 |     0 |     0 |     0 |  102.35 |  754.92 |    0.00 |     0 |13.99 || -1.23284 0.95774 2.38465 2.25281 -21.04469 -20.49251
 527 |  6156 | -3.46 |  989.50 |     0 |     0 |     0 |  318.70 |  667.10 |    0.00 |     0 |15.99 || -1.30559 -0.61003 2.13468 15.22558 -47.02859 -0.45825
 528 |  6154 | -2.83 |  828.90 |     0 |     0 |     0 |  254.88 |  621.98 |    0.00 |     0 |11.01 || -0.63776 -0.27617 2.64016 23.72591 -45.20989 9.02419
 529 |  6152 | -2.73 |  765.20 |     0 |     0 |     0 |  106.84 |  577.99 |    0.00 |     0 |16.46 || 2.75228 -0.67168 -1.71933 1.62274 5.58379 3.31957
 530 |  6150 | -2.80 |  858.30 |     0 |     0 |     0 | -103.35 |  665.54 |    0.00 |     0 | 9.05 || 0.23447 0.20290 0.91602 -3.83664 -17.15058 8.02691
 531 |  6150 | -3.33 | 1302.60 |     0 |     0 |     0 |   51.25 |  984.72 |    0.00 |     0 |16.00 || -2.59006 0.51802 0.77035 9.93324 -23.70949 -20.88787
 532 |  6148 | -3.07 |  749.00 |     0 |     0 |     0 |  135.47 |  595.60 |    0.00 |     0 |15.32 || -1.18349 -0.10305 1.69111 6.92888 -46.32209 0.07808
 533 |  6140 | -2.97 |  915.10 |     0 |     0 |     0 |  100.03 |  649.64 |    0.00 |     0 |15.64 || 0.10292 -0.77157 -2.79717 35.48426 -15.62799 39.65167
 534 |  6136 | -2.74 |  766.40 |     0 |     0 |     0 |  125.46 |  803.47 |    0.00 |     0 | 9.41 || -1.40274 -0.36798 -0.95864 10.02750 6.80022 -2.00601
 535 |  6136 | -3.52 | 1506.00 |     0 |     0 |     0 |  296.82 |  955.27 |    0.00 |     0 |15.50 || -1.04602 0.35320 2.44030 7.95692 -32.93318 -0.04451
 536 |  6130 | -4.20 | 1308.60 |     0 |     0 |     0 |  124.50 | 1022.20 |    0.00 |     0 |12.67 || -1.51273 -0.61127 0.70625 11.52198 -22.42793 9.56266
 537 |  6124 | -3.82 | 1182.50 |     0 |     0 |     0 | -110.95 |  841.69 |    0.00 |     0 | 8.28 || -1.85232 -0.61736 -0.29557 6.23221 -7.88616 2.24986
 538 |  6120 | -3.33 | 1221.60 |     0 |     0 |     0 |   83.34 |  962.07 |    0.00 |     0 |16.51 || -2.06104 0.20700 0.84818 0.71777 -26.65691 -20.26858
 539 |  6120 | -3.47 | 1272.20 |     0 |     0 |     0 |  119.60 |  920.58 |    0.00 |     0 |16.20 || -0.57934 -0.23239 1.49137 15.45134 -38.75737 9.60889
 540 |  6120 | -3.39 |  958.60 |     0 |     0 |     0 |  437.20 |  602.07 |    0.00 |     0 |15.10 || -1.85399 -1.09405 1.90512 24.03109 -46.30609 6.64426
 541 |  6116 | -3.55 | 1155.20 |     0 |     0 |     0 |  250.15 |  865.96 |    0.00 |     0 |13.28 || -1.42097 -0.10446 1.42269 6.43736 -40.74776 1.72666
 542 |  6112 | -3.96 | 1267.30 |     0 |     0 |     0 |   65.88 |  772.41 |    0.00 |     0 |16.74 || -0.96353 0.67941 1.74888 -0.91908 -21.93016 -22.12760
 543 |  6110 | -3.05 | 1110.40 |     0 |     0 |     0 |  370.21 |  738.31 |    0.00 |     0 | 6.80 || -0.24758 0.94955 -2.36017 47.02713 -19.85227 0.29245
 544 |  6108 | -3.01 |  760.20 |     0 |     0 |     0 |  -55.50 |  605.45 |    0.00 |     0 |16.94 || -2.44402 -0.14929 -0.51782 -3.22714 2.21610 -15.25563
 545 |  6108 | -2.47 |  696.90 |     0 |     0 |     0 |  140.01 |  529.13 |    0.00 |     0 |13.25 || -0.44141 -0.41632 1.97092 12.57786 -33.75448 28.94501
 546 |  6106 | -3.62 |  944.20 |     0 |     0 |     0 |  452.05 |  686.40 |    0.00 |     0 |15.86 || 0.40611 -0.63986 2.64545 13.37565 -16.82951 18.63247
 547 |  6102 | -3.14 |  868.90 |     0 |     0 |     0 |   46.89 |  630.68 |    0.00 |     0 |12.85 || -2.09551 -0.06379 -1.53116 13.68632 12.29623 -16.14408
 548 |  6102 | -3.17 |  853.80 |     0 |     0 |     0 |  246.00 |  699.02 |    0.00 |     0 |16.83 || -0.57504 -1.41576 -1.59671 26.06858 -3.72582 35.10410
 549 |  6100 | -3.86 | 1212.80 |     0 |     0 |     0 |  -54.01 | 1016.13 |    0.00 |     0 |17.36 || -1.15747 0.73000 -2.43788 21.39340 -7.14515 -10.34307
 550 |  6094 | -3.50 |  969.00 |     0 |     0 |     0 |   -1.03 |  653.91 |    0.00 |     0 |12.14 || 3.10717 -0.26986 2.73996 44.07679 -15.86554 11.98872
 551 |  6094 | -2.89 |  866.10 |     0 |     0 |     0 |  121.88 |  644.65 |    0.00 |     0 |16.09 || 0.69710 -0.41809 2.53746 20.18324 -20.10920 15.17863
 552 |  6092 | -3.36 |  899.30 |     0 |     0 |     0 |  198.26 |  656.65 |    0.00 |     0 |14.48 || -0.22535 0.14817 2.39290 34.46201 -44.97198 11.87571
 553 |  6090 | -3.15 |  793.40 |     0 |     0 |     0 |  -50.66 |  726.90 |    0.00 |     0 |14.82 || -1.49216 -0.99887 0.39562 -7.88349 -2.56365 6.56262
 554 |  6082 | -3.64 | 1109.10 |     0 |     0 |     0 |  -57.16 |  841.15 |    0.00 |     0 |13.98 || -1.99352 0.14810 -1.07184 11.15595 9.90180 -19.55107
 555 |  6082 | -3.81 | 1188.80 |     0 |     0 |     0 |  270.26 |  800.71 |    0.00 |     0 |11.98 || -2.77770 0.41401 1.24706 24.23370 -31.61408 -18.05668
 556 |  6070 | -2.75 |  783.30 |     0 |     0 |     0 |   55.87 |  839.52 |    0.00 |     0 | 6.29 || -2.34728 0.33133 -1.79217 15.04446 -6.03017 -12.27581
 557 |  6068 | -3.41 |  978.40 |     0 |     0 |     0 |  133.39 |  832.00 |    0.00 |     0 |17.11 || -0.15319 -1.29850 1.00759 22.99942 -11.46936 26.09582
 558 |  6066 | -2.58 |  751.80 |     0 |     0 |     0 |  -30.64 |  527.91 |    0.00 |     0 |16.33 || -2.80054 -0.57599 -0.09319 -0.19719 -7.55405 13.99851
 559 |  6056 | -3.11 |  852.50 |     0 |     0 |     0 |  296.50 |  682.80 |    0.00 |     0 |16.43 || -1.89147 0.35483 1.27686 28.65338 -30.98758 -19.25159
 560 |  6050 | -3.52 |  974.70 |     0 |     0 |     0 |  102.77 |  711.04 |    0.00 |     0 |14.61 || 1.65669 0.18876 1.34742 21.90745 -29.29159 7.04924
 561 |  6044 | -3.75 | 1478.50 |     0 |     0 |     0 |  231.96 | 1138.32 |    0.00 |     0 |10.41 || -1.53088 -0.20922 0.77885 10.70665 -26.44006 -0.68374
 562 |  6042 | -3.53 |  858.80 |     0 |     0 |     0 |   64.77 |  602.04 |    0.00 |     0 |15.21 || -2.22370 -0.33051 2.14223 44.06418 -41.27171 1.28701
 563 |  6042 | -3.48 |  830.10 |     0 |     0 |     0 |  188.46 |  643.30 |    0.00 |     0 |16.43 || -1.58401 -0.30381 1.04863 19.71945 -32.72057 -6.34049
 564 |  6040 | -3.85 | 1445.80 |     0 |     0 |     0 |  310.36 |  976.22 |    0.00 |     0 |11.10 || -1.66471 0.40844 -2.18035 23.32408 -12.20660 -6.38511
 565 |  6040 | -3.35 | 1211.60 |     0 |     0 |     0 |  223.38 |  900.05 |    0.00 |     0 |17.14 || -1.15769 -0.35245 1.01284 12.95138 -30.06552 12.78700
 566 |  6036 | -3.53 | 1318.00 |     0 |     0 |     0 |   -3.23 |  952.39 |    0.00 |     0 | 9.61 || -1.72855 0.81486 -2.69268 16.63116 -13.73045 -20.62408
 567 |  6034 | -3.52 | 1049.50 |     0 |     0 |     0 |  -79.11 |  637.05 |    0.00 |     0 |13.92 || -2.79769 -1.31481 -3.09042 45.37299 -5.73645 31.43947
 568 |  6032 | -3.54 | 1067.10 |     0 |     0 |     0 |  355.58 |  812.71 |    0.00 |     0 |12.96 || -0.30571 0.30119 -2.46921 44.45521 -25.04654 -2.40368
 569 |  6030 | -2.71 |  765.90 |     0 |     0 |     0 | -131.21 |  527.96 |    0.00 |     0 |15.28 || -2.60648 -0.34919 -0.21543 -2.43224 -3.64036 7.46443
 570 |  6026 | -4.00 | 1479.10 |     0 |     0 |     0 |  172.45 | 1033.25 |    0.00 |     0 | 7.42 || -1.71837 -0.23699 0.44999 7.66801 -19.64865 -0.17740
 571 |  6024 | -3.63 |  882.10 |     0 |     0 |     0 |   -1.57 |  749.68 |    0.00 |     0 | 8.43 || -2.29084 -0.53396 1.76602 34.97009 -34.82448 10.67931
 572 |  6022 | -3.98 | 1555.00 |     0 |     0 |     0 |  -59.00 |  986.69 |    0.00 |     0 |14.45 || 0.06703 0.47176 0.62220 -8.08495 -24.20060 9.87902
 573 |  6022 | -3.45 |  912.10 |     0 |     0 |     0 |   26.52 |  593.27 |    0.00 |     0 |12.60 || 0.05147 -1.29769 -1.18340 33.05762 -6.08038 38.71260
 574 |  6020 | -3.46 | 1145.20 |     0 |     0 |     0 |  264.63 |  777.76 |    0.00 |     0 |17.27 || -0.57621 0.53906 -2.09267 44.44846 -18.83716 -16.15471
 575 |  6018 | -4.13 | 1182.80 |     0 |     0 |     0 |  -30.65 |  769.10 |    0.00 |     0 | 8.93 || -2.81707 -0.09789 2.00581 48.77225 -27.10491 -1.92290
 576 |  6016 | -3.29 |  842.30 |     0 |     0 |     0 |  344.16 |  806.72 |    0.00 |     0 |12.62 || -0.02085 1.06061 1.49848 4.17730 -37.78153 -5.08254
 577 |  6014 | -3.12 |  827.40 |     0 |     0 |     0 |  145.32 |  674.13 |    0.00 |     0 |17.15 || -0.53340 0.40523 2.93281 36.87282 -43.46235 -11.47206
 578 |  6014 | -2.84 |  803.30 |     0 |     0 |     0 |  194.20 |  563.22 |    0.00 |     0 |12.97 || 0.68952 -0.12183 -0.83960 14.60146 11.92086 35.98450
 579 |  6004 | -2.90 |  764.70 |     0 |     0 |     0 | -122.69 |  632.28 |    0.00 |     0 |13.21 || -2.30439 -0.99059 -1.28148 16.40228 15.80726 22.99877
 580 |  6002 | -3.36 |  905.70 |     0 |     0 |     0 |   59.15 |  658.82 |    0.00 |     0 |16.70 || 0.48846 -0.11778 -0.81034 13.01444 17.81915 34.43779
 581 |  6002 | -3.06 |  838.40 |     0 |     0 |     0 |  262.18 |  649.00 |    0.00 |     0 |17.27 || 1.35696 -0.26840 -2.53163 18.72987 -6.67053 16.63536
 582 |  6000 | -3.01 |  829.90 |     0 |     0 |     0 |   86.41 |  805.77 |    0.00 |     0 | 7.47 || -2.29828 0.13975 0.68100 8.69005 -27.42622 -14.68969
 583 |  5998 | -3.04 |  959.90 |     0 |     0 |     0 |   88.04 |  785.09 |    0.00 |     0 |11.88 || -0.58983 -0.16856 2.18766 21.05924 -45.03260 2.06870
 584 |  5996 | -2.81 |  816.70 |     0 |     0 |     0 |  112.84 |  591.89 |    0.00 |     0 |16.74 || 0.31356 -0.27885 -0.44431 7.06454 11.85095 37.35217
 585 |  5992 | -3.12 |  920.30 |     0 |     0 |     0 |  164.56 |  685.38 |    0.00 |     0 |12.56 || -2.54016 0.77714 -1.37685 9.77667 -6.11892 -23.66637
 586 |  5992 | -4.07 | 1213.30 |     0 |     0 |     0 |  156.68 |  746.83 |    0.00 |     0 |16.86 || -2.21655 -0.64400 -2.49368 48.50947 16.72965 11.74166
 587 |  5988 | -3.40 | 1031.40 |     0 |     0 |     0 |  313.83 |  685.29 |    0.00 |     0 |15.81 || 0.93453 1.01102 -1.65086 35.04044 -2.47152 8.12478
 588 |  5988 | -3.37 | 1430.80 |     0 |     0 |     0 | -156.56 |  861.36 |    0.00 |     0 |15.72 || 3.02270 -0.64262 1.24647 18.98778 -24.89598 16.55728
 589 |  5986 | -3.74 | 1021.20 |     0 |     0 |     0 |   97.69 |  809.17 |    0.00 |     0 | 8.48 || -2.83269 -0.04969 1.94079 41.43871 -32.34907 -1.67502
 590 |  5986 | -2.72 |  781.90 |     0 |     0 |     0 |   16.51 |  702.50 |    0.00 |     0 |16.36 || 2.35476 -0.58299 1.39857 20.94429 -23.41273 17.15572
 591 |  5986 | -2.53 |  865.50 |     0 |     0 |     0 |  252.51 |  532.70 |    0.00 |     0 |17.26 || -2.95934 -0.94351 -0.48906 -7.20101 -8.73857 2.72279
 592 |  5982 | -2.50 |  725.60 |     0 |     0 |     0 |   55.89 |  561.08 |    0.00 |     0 |13.51 || -1.05870 -1.40948 -1.84209 43.64152 -5.05407 36.50676
 593 |  5978 | -3.86 | 1187.50 |     0 |     0 |     0 |  -54.44 |  922.32 |    0.00 |     0 |12.08 || -0.73596 -0.25742 0.29846 -4.69620 -6.21089 18.47402
 594 |  5972 | -3.38 |  887.70 |     0 |     0 |     0 |  143.54 |  624.80 |    0.00 |     0 |16.07 || 2.10135 0.25274 1.22922 24.70358 -35.51944 -1.17910
 595 |  5970 | -3.30 |  979.40 |     0 |     0 |     0 |  296.23 |  736.40 |    0.00 |     0 |16.44 || -1.32247 -0.33526 1.37445 16.68784 -36.46791 13.73580
 596 |  5966 | -3.34 |  983.90 |     0 |     0 |     0 |  362.38 |  661.50 |    0.00 |     0 |12.71 || 0.96807 0.93704 -0.36920 5.77514 1.14264 17.01697
 597 |  5966 | -3.35 | 1078.50 |     0 |     0 |     0 | -102.39 |  756.64 |    0.00 |     0 |16.95 || -1.56757 0.06441 0.94168 1.10438 -27.89616 -22.04412
 598 |  5966 | -3.06 |  976.40 |     0 |     0 |     0 |  369.25 |  691.72 |    0.00 |     0 |12.68 || -1.63332 1.05280 -1.99489 29.65646 -23.18031 -2.03995
 599 |  5964 | -3.56 | 1109.30 |     0 |     0 |     0 | -122.56 |  755.10 |    0.00 |     0 |17.16 || -1.30098 -0.60231 2.27132 43.13145 -34.00032 13.17854
 600 |  5960 | -2.61 |  773.30 |     0 |     0 |     0 |  107.50 |  661.50 |    0.00 |     0 |16.24 || 2.82912 1.35252 -2.23973 11.38763 13.70913 -0.36859
 601 |  5958 | -3.08 |  999.50 |     0 |     0 |     0 |   92.09 |  755.50 |    0.00 |     0 |16.27 || 3.10842 -0.31055 -1.72685 5.26326 6.36799 -8.08421
 602 |  5956 | -3.25 | 1019.90 |     0 |     0 |     0 |  171.24 |  849.51 |    0.00 |     0 |16.12 || -1.52507 -0.03378 -2.04947 21.06844 1.88030 -7.19996
 603 |  5956 | -3.23 |  894.70 |     0 |     0 |     0 |   -5.63 |  724.02 |    0.00 |     0 |16.64 || 3.00601 -0.02456 1.90080 31.64438 -34.55630 0.07418
 604 |  5954 | -2.85 |  879.50 |     0 |     0 |     0 |  221.95 |  662.40 |    0.00 |     0 |14.42 || 1.61727 -0.06185 -2.03984 18.29938 -5.30015 16.21691
 605 |  5952 | -3.58 |  884.60 |     0 |     0 |     0 |  136.11 |  693.16 |    0.00 |     0 |15.90 || 0.84832 -0.08007 -1.05118 7.99199 12.49523 34.69267
 606 |  5952 | -2.55 |  829.90 |     0 |     0 |     0 |  167.59 |  561.05 |    0.00 |     0 |14.53 || -2.50989 1.25009 -0.90296 30.49896 -23.08137 -0.89273
 607 |  5948 | -3.60 |  948.60 |     0 |     0 |     0 |  249.51 |  734.27 |    0.00 |     0 |16.40 || 2.07757 1.22421 -2.20883 14.77997 22.81398 2.12817
 608 |  5944 | -2.54 |  727.20 |     0 |     0 |     0 |  220.11 |  585.15 |    0.00 |     0 |13.41 || -0.93441 -0.45922 2.35904 21.54568 -47.11934 1.58658
 609 |  5942 | -2.68 |  793.70 |     0 |     0 |     0 |  119.96 |  597.77 |    0.00 |     0 |12.70 || 0.91959 -0.62861 -0.11244 20.50141 -17.02826 41.59902
 610 |  5938 | -4.09 | 1229.00 |     0 |     0 |     0 |  -96.27 |  811.28 |    0.00 |     0 |17.17 || -2.97705 -0.54188 -1.85334 28.21058 17.16293 14.99135
 611 |  5936 | -3.63 | 1341.40 |     0 |     0 |     0 |   44.33 |  883.55 |    0.00 |     0 | 9.16 || -3.05565 -0.08096 2.08746 46.25100 -28.56254 -0.62017
 612 |  5934 | -3.22 |  766.00 |     0 |     0 |     0 |  104.47 |  607.26 |    0.00 |     0 |14.66 || 1.68052 0.63031 1.06665 15.40756 -30.41301 -1.96167
 613 |  5934 | -2.35 |  668.90 |     0 |     0 |     0 |  170.59 |  620.53 |    0.00 |     0 |16.38 || 2.73451 0.09635 1.80279 41.34477 -35.33823 -5.48251
 614 |  5928 | -2.83 |  815.60 |     0 |     0 |     0 |   -9.95 |  679.27 |    0.00 |     0 |16.80 || -0.72616 0.49298 1.18686 -10.04861 -15.96721 -15.02682
 615 |  5928 | -4.02 | 1766.90 |     0 |     0 |     0 | -258.75 | 1041.93 |    0.00 |     0 |17.35 || -2.44066 0.71292 -0.05128 9.88861 -5.47957 -9.26799
